timestamp	sharpe	trades	max_dd_pct	pf	cagr_pct	params_changed	status	description
2026-03-11T11:49:22	0.0000	0	0.00	0.0000	0.00		keep	baseline
2026-03-11T12:43:33	0.0000	0	0.00	0.0000	0.00		keep	baseline
2026-03-11T12:48:48	-1.4097	115	5.19	1.5262	1.53		keep	baseline
2026-03-11T12:52:29	-1.4097	115	5.19	1.5262	1.53		keep	baseline
